,neck,neck,neck,trunk,trunk,trunk,upperarm,upperarm,upperarm,upperarm,lower arm,lower arm,wrist,wrist,wrist,wrist,knee,knee,leg_support
,flexion,bending,twisting,flexion,bending,twisting,left_flexion,right_flexion,left_abduction,right_abduction,left_flexion,right_flexion,left_flexion,right_flexion,left_twisting,right_twisting,left_flexion,right_flexion,ratio
frame,,,,,,,,,,,,,,,,,,,
1470,15.690605642694479,-2.1515703548053295,6.692039329690385,40.654980869749565,-14.630875756891797,21.23118715790154,50.513965416964794,31.542013797839488,16.42991195507831,26.887484299436537,49.51522249016455,39.48886595274726,17.639738947456014,23.876765189143555,5.3218713033028635,10.711305222478622,155.53689003314247,131.93688591693717,0.6187668517838993
1471,15.74866618731484,-3.4706112807408545,8.502099845824418,40.60348903735933,-14.505276007181848,21.044498899669282,50.05925620111927,29.97820304605355,16.597576964507354,27.546180224656425,49.22395486639908,36.816668752150505,17.735420319897717,23.89693798321001,5.826196628232658,12.900496955871915,156.21293107734257,134.18237543015078,0.6143639597264158
1472,15.93252692209687,-2.224583092524256,7.965042159230119,40.66551068832536,-13.529650757721342,19.79446124653483,51.05243080242602,30.574328495831324,18.260196325987337,26.16634391441842,49.93012954352025,35.77253883082322,17.538789153226013,23.04191034870794,5.350151345480064,13.827373391869315,154.84488872342374,132.5011733983176,0.6115411346011362
1473,17.04534091869988,-3.693767364443005,7.4279844726358215,40.53052668861859,-13.702091581610688,19.975111682386647,50.72925149784268,29.746542700721946,17.35157544027419,26.319338359846554,52.36818545799929,36.41287633428624,19.066422397023626,23.8173266235843,4.995182934757771,13.326279139566147,155.61067333043357,131.33215471826867,0.6209199813030336
1474,17.544411986181316,-3.327969676683793,6.485382880098857,41.10482055349542,-14.219652292665685,20.63099642338513,51.40360488424989,31.19862366466414,17.198534409489653,26.25454088872833,52.57245900535935,42.38608033191079,19.529183257651937,23.606039690062527,4.894428374009344,10.741316842773344,155.62454753607753,131.67476367102344,0.6222333733759803
1475,17.13094758056583,-2.514423948307325,5.728219315000581,41.18513793222719,-14.760654578528431,21.256727339804105,49.330097728982196,29.078186043500878,19.335477886700986,27.18239938794386,50.87978759722242,38.31018682818524,18.275663317353644,22.34237074093712,5.554994686946607,11.687336768332912,154.80840823432018,131.1924232076707,0.6198231273031893
1476,18.175086121333607,-3.0062593576049323,6.335187672309053,40.64380004124058,-14.307132238538678,19.31799530449094,51.836882837519,32.115726152811035,16.230741172716236,23.496866627719328,47.035881410086176,32.132382880563625,18.119539033312847,19.52650143681275,6.449584677017661,12.706702791518424,154.61573103869878,130.31142895926496,0.6155390674114856
1477,18.434883537900234,-3.9858080744817386,7.230439199870825,40.11360731800382,-13.853609898548925,20.143867454746804,53.746886637621,32.01132526388315,14.126014460686136,24.07945853636005,53.16133322756275,39.91621640439223,17.132294161266437,20.812993330645313,4.565060127735784,9.594036711393485,155.20792283355541,131.1627265844375,0.6192803433814935
1478,18.336279519532866,-4.950413605485807,8.969370792684222,39.92683064066926,-13.410698507533986,19.119159787599504,54.277580276647,34.363410870008266,10.123946221678594,23.111323482060016,55.57130068686297,37.18376299004092,15.374566149291091,19.408426941214913,3.071547470861155,9.38969957576984,154.34640015928153,133.00786980172023,0.6024320900556721
1479,18.53317827371832,-4.458121024555993,9.667656418197534,39.924121812428965,-12.967787116519048,20.259367461410704,55.15933137352536,32.88791591389416,8.621071332165656,22.14318842775998,56.5773828130329,38.949075228446475,15.060286866327086,19.398999817908287,3.84064718154152,10.545839774614187,154.58203704803418,131.57847158522725,0.6109927140423127
1480,17.78364097661685,-4.541393337817425,8.707559791328995,40.433250733233514,-12.882327588659706,19.04365239007625,51.92826983174024,32.83852939325645,13.284090736426421,23.360839358374534,52.69580523727558,41.645988354446246,17.818348161315896,20.01286941125972,6.579765269628979,11.271782747628059,155.2852539305355,132.98062386913932,0.6099949742368818
1481,18.243115835140827,-4.513056863390233,8.752927750279493,40.43493152165389,-13.243653594183854,19.3888929110193,50.571768709977306,33.24687918079532,17.947110140687187,22.57061516791039,53.25948511487064,34.28859753310509,19.862492312231687,20.10222212807823,5.9527678865525,14.689386902921285,155.3299255471414,133.1524667312693,0.6094331260853016
1482,18.417496544892657,-4.539705267992133,8.676362937773007,40.84880622436726,-13.323557693083217,19.70215967173156,51.495580652459836,34.24792087580242,16.997683634859783,22.02173500777694,52.62070222460531,37.646469256318056,19.249863553360644,20.492748911880263,5.898961926552353,12.522385826383626,154.73010239033317,131.8722642511076,0.6110321869358216
1483,18.667304157255387,-3.9645221803579744,8.244292651952133,40.73703278839231,-12.528699887892273,18.879959439751712,50.408659814114,33.96717754733105,18.791599471630377,21.750195360297894,52.737473032868024,35.63083554502542,19.29934615795209,20.53722318922336,5.120779875981562,13.760728241331648,155.5040754310242,132.23407223763223,0.6131358727841224
1484,19.057198164829245,-3.900495818738264,8.635410750510099,40.47444036588725,-12.617394657391387,19.298354086168587,52.886465879471984,34.24688662162103,17.397630242316893,20.91157734961375,49.666614673990864,26.95777032278359,18.2209495900413,17.355420799540056,5.6996749212685245,14.857799444717713,154.85615539369482,130.29727326952087,0.6173042093357666
1485,18.003797344649428,-4.497701126190364,8.294023740833769,40.61914751527261,-12.250534681079913,18.02762982675742,50.86886321128105,34.49649245598924,18.892703244681087,21.20555754370085,54.38364693755648,31.208386284552,19.015593916777163,21.752381068251996,5.0024559326375595,11.249717700117102,155.8897158668859,133.06789075726945,0.6145367109137823
1486,17.597954027701505,-4.78703081842491,9.162380233110184,40.17025930826522,-12.11972263390905,18.248268503447907,49.68037243477852,33.59027674429805,18.901374432641333,21.515344293451264,51.1604724356049,35.45900224632041,19.135539060758376,18.903974597669674,5.38245121307493,12.737681889513738,155.51840858933616,132.75537634491195,0.6116446218765459
1487,17.892324064898347,-4.500164637873624,9.181031689357585,40.22520078912959,-12.364576532501772,19.091809082177445,52.09331962156074,35.21706003983985,18.343257701211584,20.72036289968318,52.328515902289155,32.82247869429152,18.991954959390807,18.029135245691375,5.0510940479656625,12.441635472511592,155.70500274190937,131.4281780322617,0.6197565689154761
1488,16.992732600370715,-4.70340211127305,9.363010058346548,39.87888897224708,-11.698201186188143,18.314387932173492,54.4816751418515,36.76735839373747,13.355078467050447,18.493859284605264,54.629029703348266,37.82687253979411,17.56228880082039,18.064146068272585,5.293294135467271,12.431941073349954,156.52933859635465,131.26463635607016,0.623364046853647
1489,15.438387572976225,-4.170000724417662,8.750559139027706,40.03915760479642,-11.378078916584215,17.986950506544456,53.69613867092093,35.323393474231565,17.419180378053383,20.506998948476152,55.39571935610675,42.85005090056384,18.5109292109488,18.807371251153935,5.301873749187941,10.126323651286768,155.95185085221877,131.19314895939104,0.6195456624273972
1490,15.092917241414668,-3.565925688087418,7.795363110986711,39.9720037305647,-11.43758885994562,17.80590849127391,53.84186212225447,36.39313866373567,18.428076797613542,20.52679921196487,57.83113844201242,46.23627348931845,18.102693288303985,20.24688382822683,3.7302753528962427,10.98084423095959,156.07690631379074,130.58171373139245,0.6222205378436024
1491,15.687619357437598,-3.4716868270958656,7.961331830198923,39.31243316588465,-11.79560960377853,18.141627556005737,52.40794743007626,39.62266481006597,19.17517757473162,16.999090100646825,55.51724258262064,39.119505083526775,19.564957533535235,19.50828125180835,3.9791906592718718,13.105732110729619,156.8240111545766,130.9299159826453,0.6292087906939479
1492,15.933301218183175,-3.2303843693581626,7.621881426780474,40.07423228556553,-11.129372214146073,17.46468909298386,54.69299091701765,40.23801017363735,17.88358412688511,17.18217146577824,56.308981653096595,43.97970748107909,18.673585575181026,20.243428539356902,4.293664568741043,10.532387480159578,155.35597508075793,129.76861366298886,0.6217568009695953
1493,15.979986666512943,-2.668423626673757,7.946044330406894,39.18122205369506,-10.904339143904267,17.83577301443511,57.26702462132843,39.27916139038848,18.372793541811532,17.708553871922376,49.47887177116988,36.57533147377359,18.99907756530998,18.567933159956162,5.4912515796103705,11.695438950311633,154.25866336931773,129.05805751373128,0.6175480318907339
1494,16.61590641788942,-3.598241384788466,9.486244469870318,38.31891694335067,-10.712958150245129,17.095316093677102,54.00760964882514,38.04758677518774,19.092114894767633,18.79314177460904,48.11325207937398,31.7949124238894,19.007768415777136,18.030514974224644,5.824804449148225,13.607960032662717,154.63300597581892,129.6225510233159,0.6170219662540185
1495,17.297607702808648,-4.897109704114811,9.978578821134786,37.52823760080363,-11.310140526437507,16.837430082799393,50.44726116111579,38.487134957561835,19.348479335603386,18.381963816778566,49.83045007184489,33.23728570974902,18.450278373806043,19.011899612566108,5.493159872194802,13.373175439706166,155.16283981715344,130.59627209125463,0.6193605874001833
1496,18.4568233765376,-4.371897249551424,7.778431595287791,36.9186759013765,-10.598765703077973,16.542141913210354,49.40450960988184,35.279578971394045,18.611142340558246,18.936505271661993,58.11080201612242,40.506951875946925,14.481753855307621,19.254336468764865,3.8006061457865883,10.73656932213666,154.95155051186694,132.92336690171845,0.6080535471950732
1497,17.742507799862196,-6.36982002577642,10.639705291193142,35.78974254466282,-10.652410767948638,15.431996045620698,50.05832219002241,37.41252355302362,15.854422747772773,19.49104672654542,55.72901368275535,47.77661804214483,17.019927086242255,19.496773324963627,4.203750945898534,8.099963204567153,154.3278930523835,130.893892382085,0.6117735734685895
1498,19.382034629409887,-6.1264546933543045,9.292822025433358,34.535365130593654,-10.727755463001898,15.141893349098774,48.21640601067054,37.10126003945628,14.183125334091827,19.88416847409829,58.868655031138786,57.177022262975186,16.905234500985884,19.739210181162385,3.873925275753635,5.463357086997647,155.43236563595664,129.62720174961896,0.625570791250583
1499,20.50522091336407,-5.459435076878094,7.969393400892198,33.0195033546522,-10.40130935032991,15.063879320404038,44.41967585001524,34.39789087026446,16.1884475703244,23.65900123209893,56.78784260356028,53.337474222264206,15.301857391850824,19.520806521991762,4.885788414250669,4.8933503961786755,155.77866730462088,131.84481043001026,0.6117051050531385
1500,18.0353920438427,-5.211687758612641,7.458531383595919,31.50364157871074,-10.43015720242235,13.98597305275233,31.121702444092342,29.17875588856314,25.25509806611104,27.433833990099572,33.0004105942933,46.0052757995131,12.722188743807582,19.302402862821143,19.922944544025334,4.323343705359704,154.7454965558142,134.06241911040155,0.5929483878354572
1501,15.565563174321326,-6.9532125011376,11.209840409776161,31.124247618922098,-10.40895351714606,13.631578126301065,17.823729038169446,23.959620906861815,34.32174856189768,31.208666748100214,9.21297858502632,50.552998305101,14.122543861576133,19.08399920365052,34.9601006738,3.753337014540733,154.52108777237174,136.28002779079284,0.5957540582560062
1502,15.914348167112834,-7.294635412962165,14.961149435956404,30.422704336168984,-10.372613205886196,14.450739368679594,15.068921073500164,20.808424877918725,43.38839905768431,33.033322118680786,-14.574453424240659,51.6438552992127,14.587059430661538,18.055980151561414,39.19795844865348,10.15720493933658,155.3381074091336,136.14688877164738,0.6026590663799303
1503,18.062963102382895,-6.50325615729966,13.440240218246952,28.96766285807885,-9.806722536679679,14.791290055468663,10.603464948661056,16.457866046912883,52.45504955347095,34.85164995988886,-17.595917343843922,52.73471229332441,13.042329522029714,17.646850703042617,42.59004696231217,7.256640209119247,155.0874208099988,136.59597004421158,0.5988577759021967
1504,17.033970502794464,-6.392555299270825,15.620635481791727,29.3688957426722,-9.240831867473162,16.809494998398264,5.932896657994817,20.194225658349225,61.52170004925759,36.669977801096934,-10.809894250967332,53.82556928743611,10.751341864086065,17.237721254523816,40.62644176698999,4.356075478901914,153.53712018552986,135.84135411867976,0.6045188790021451
1505,16.004977903206033,-4.523424989973051,16.004488943574312,28.647424916349124,-9.763986722882493,18.827699941327868,2.1905605947873,19.826685678380244,62.18679722945376,39.230936601710184,-4.023871158090742,60.395987325117176,8.460354206142414,16.82859180600502,38.66283657166781,1.4555107486845813,155.0618763943549,135.0867381931479,0.610022077078615
1506,14.975985303617602,-2.704955317881158,18.66906539387327,27.925954090026046,-8.809949378462619,20.84590488425747,-3.0735905727394623,20.66396168711222,66.4585595734647,41.79189540232343,-3.9782179378886866,61.61056041881372,6.169366548198764,20.340623250450502,36.69923137634563,3.7954773845523917,154.1775392970238,133.07203427781968,0.6131128982622711
1507,13.94699270402917,-1.5643480174645958,18.90374628748922,26.642025335198046,-9.028798005108158,21.859762023107045,-4.447297655896037,18.38785055842085,70.73032191747564,43.97412342241276,-1.5311740646128698,64.84049741677632,9.110022935851614,20.246004222098342,34.73562618102345,1.202476233414643,153.85619909220506,135.3348106525986,0.6017051426617182
1508,12.036888031510259,-0.22798576686126637,20.83135695920997,27.394076600203768,-8.781411092266737,23.258171479765934,-7.990310785323068,19.663466394012346,68.77233426661577,45.68376904980431,-3.1860710682028355,65.05221113501142,11.810825679911646,19.85493318692569,37.63038186998098,3.46441591863271,155.04089725728178,134.30322793362734,0.6185720877525761
1509,10.81631763496739,1.654270978041417,18.602876280166317,27.26472834641818,-8.266787791247111,23.56056410750166,-11.533323914750099,16.041735516470283,66.81434661575591,49.16565189931376,-1.5814354320907569,69.93328878625681,12.09005327019772,18.710672270888107,38.097935922015125,0.14328954752116374,153.68111356052884,133.5133406065371,0.6132769046314606
1510,10.034026857801734,3.5365277229441006,17.874616817058982,27.37099444273051,-7.560583942908849,22.65396949094868,-19.69153947520283,16.489451936002624,60.625916672251634,48.50047761089644,-4.011978955600483,60.49046670409595,12.471250558666886,21.062272183585804,40.046421145764626,5.5852466985243225,153.61568694163586,134.05193171182208,0.6135220816490086
1511,9.812640805861278,4.611845537047728,17.112615101057077,26.954417105045234,-7.622457694857999,21.8066244752967,-27.849755035655562,11.321125297024736,54.437486728747366,49.74377813229523,-3.300763058004364,59.645866816155916,10.6435139868072,19.750609827236826,38.03712657701979,4.803599686156225,156.04436369463167,134.6810804400046,0.6313331234806914
1512,9.708260593742594,5.490957692318489,14.971710272442822,27.693415733648266,-7.280065668996784,19.91786594798452,-36.007970596108294,6.253050345978139,48.24905678524309,48.76968662277338,-1.3237370497024301,56.004015033231354,9.428400949732621,19.32846454898429,36.01584550541588,9.070390932693805,157.4251523275027,133.95082888279228,0.6472891922461315
1513,10.373946147038112,7.476043389692329,15.80040249109653,26.697092051824114,-6.201867376171705,19.490829995978455,-36.79544214811232,1.1849753949315414,42.060626841738824,51.291941422243355,5.5589324361269234,52.36216325030679,11.317856676330202,16.439269333644567,35.25886754447979,7.564820163347214,155.24252129519476,133.34053590792195,0.6318192969718348
1514,11.197323695578277,9.461129087066169,14.481341807314962,26.481908000205653,-5.229645148539333,18.10135887647459,-39.51452756598823,0.022314529567793784,35.87219689823455,49.90720049448859,4.48206582157205,52.99985550095519,9.706820564085083,15.528012577058133,34.5018895835437,10.112855197939325,155.28753818677353,131.58569293541302,0.6376311667312083
1515,9.87061390957956,8.976125879217506,14.526901645562585,27.01932758934602,-4.257422920906961,16.71188775697072,-38.40597955489196,-2.5810970419684764,29.683766954730274,50.67103873336029,4.155018084664874,47.42840036647934,8.095784451839965,15.46122616308377,38.49304141885921,11.613117859996208,154.9792472654466,131.7045691157083,0.6347338125317904
1516,12.274574520372973,9.734312031128368,14.136283268096864,26.05355519136404,-2.956271019780104,14.498575699400794,-37.44744441680446,-5.932601239770477,27.517101284541937,49.99949103137561,7.390563916436847,47.9600905392858,9.125124552959308,14.987530150547373,36.93477330904339,13.335176398609889,155.82387547238068,131.98117480295426,0.6449156467573509
1517,14.678535131166385,8.860395566192153,12.067150827905396,25.087782793382058,-1.6551191186532463,12.285263641830866,-38.53635357590053,-10.674723110706715,24.13179801559832,47.713546599743864,9.245218341911922,42.86746045445358,13.779806280989956,15.416894102474211,40.16434473545742,15.908863505380438,155.57760325689,132.22161749223721,0.636343158981773
1518,15.349414582020415,8.551619430647435,11.39572473439826,25.248703163299155,-1.00066709362261,10.213510134439375,-37.74196361663991,-15.416844981642953,22.67907148338709,46.11732244428998,10.707736392187911,38.7599378334061,18.4344880090206,14.972541445587696,37.55279331533653,19.113672732148935,155.33133104139935,133.43851540284103,0.6277706712061951
1519,16.925057060207436,8.102196328523021,9.403297761352942,24.962071998458388,0.0871576315909266,8.141756627047885,-38.32060872029083,-18.265622699438808,23.00459457510202,45.59113557654908,11.366208892212626,35.855663694587605,19.2254792095221,16.311759335233404,35.0134612716367,21.054800281368145,155.08505882590867,134.60871100938786,0.6267248155091024
1520,15.373639717475825,6.878419594040814,9.146614465184227,25.004418411608185,1.1749823568044633,8.515654224576581,-43.70792346475755,-21.603755983292345,21.503920299485884,44.00384995175634,8.757123866158082,30.47926180787553,23.977592203682295,15.902098430102871,30.996347816639037,22.311531967534265,154.98900160228192,133.72515479312494,0.6280218256156744
1521,17.46264131232435,5.6546428595586065,8.889931169015512,25.749670777318546,2.262807082018,7.843339325387618,-43.52280559812296,-22.436031002231545,23.225942443179704,45.19550212299646,7.052858303354483,28.045954337719863,23.262792599387165,18.02014550440938,26.979234361641375,26.19407792915389,156.4006535246804,134.8437509917498,0.6309876472991435
1522,15.15053931686434,4.430866125076399,7.041880943634547,24.944438935664735,2.9527394795375557,7.171024426198654,-43.33768773148836,-26.723700529675966,24.947964586873525,46.38715429423658,10.40310435603412,19.843844006525543,22.54799299509203,14.335137595101221,21.674319104967957,24.671962239687588,155.71900282128917,133.654499733342,0.6123096581934652
1523,17.801853603771725,3.2070893905941915,5.193830718253583,24.033260004582964,3.585166764102695,5.1417323739454055,-43.15256986485377,-27.980754212242225,28.39725754843971,49.02387728645482,9.818561359857696,20.752155260924297,21.8331933907969,18.16228638039941,25.067035360484166,34.027252529661254,155.03735211789797,134.95809840473598,0.6186662635083268
1524,20.45316789067911,1.983312656111984,3.345780492872618,23.12208107350119,4.689187704895772,7.859561550678959,-42.96745199821917,-29.051650689342132,26.82963224623127,47.95206723389944,11.535575484105507,18.927022027048764,21.118393786501766,21.073405737472424,28.459751616000375,36.27495115563984,152.13179423495296,134.80550987304656,0.6089357360351036
1525,21.741173143647828,0.7595359216297766,1.4977302674916533,22.96276618865988,5.279618748151961,10.577390727412512,-42.78233413158458,-31.68803584336723,28.81755698111668,46.55097967880795,11.429242956960763,16.568734075313742,20.403594182206636,30.392021911713144,28.553169497332235,19.981317453684845,152.96955020591673,135.20011652009288,0.5992052085618805
1526,21.808860744458116,2.2669067637385325,1.7686575689171047,23.979725627160196,5.7010937466636875,9.651436962742814,-43.599697702608886,-37.18475821506191,27.506270917597433,43.93147035130457,9.50702405041676,7.088730297761018,22.10811806505226,25.329947939650506,22.815106634465927,30.257484348213797,155.08874229086214,134.36445165236387,0.6160529443091117
1527,21.876548345268404,3.7742776058472884,1.968327013323711,23.455056902054515,6.798541367041452,10.524493475162416,-37.77816118423537,-40.14678679819781,29.771637324028895,43.230993629775014,5.985153754979649,8.726839283223342,27.90315664017335,20.267873967587867,19.023722631622896,40.53365124274275,153.2387947758311,135.0611337710852,0.5987975911995518
1528,21.94423594607869,4.146156067460538,2.1679964577303172,24.43134758354865,7.348811047734856,10.988263091354582,-37.02160128419533,-41.291631116089725,32.037003730460356,39.805650952581686,13.205036933247413,5.347028823308463,24.55792128324636,22.58769458184085,20.129935997875528,44.3529546950427,153.75741591544698,136.51792917175507,0.5937516339938557
1529,23.923510473466393,5.075009937391499,2.367665902136924,23.448814847645295,8.018197766431342,10.964289858263,-35.834693952233714,-42.572575416575724,31.908406727753672,38.55490887897108,16.562029876183516,4.7853442871303145,24.50534787684496,26.513956589314564,24.004882657217465,46.69995404683824,153.07177004222734,136.90702255990405,0.584828025789781
1530,22.05156190161229,4.563809252582175,2.5673353465435302,24.25188614423358,8.196400340956231,12.298192701336733,-35.813802985587145,-44.273315439162936,34.687117177027034,35.316112925127115,13.857846476465738,4.483272034809914,22.909363861665906,27.463364126326077,27.51191774266394,48.45996782562898,153.6954802978612,137.30716117774665,0.5899067083752497
1531,21.749522587664316,6.081751833189401,4.553452519339864,23.874897462613234,8.455395756892145,12.108842148021738,-34.208746050106264,-44.953408471256516,36.28842657642551,32.86159119620859,14.705553002628761,6.209641322222026,18.105292388019468,27.930782903818194,29.297038503331905,47.10781092104608,152.8415456979007,136.0867637642126,0.5873652126641227
1532,22.233294662931556,4.508727139353866,6.791412208822136,22.625365307420907,8.740094474000657,13.2317343545838,-33.90765019283632,-41.48069197040156,38.5782431702396,32.93844236374203,16.96706603899156,6.154341721869542,12.977915763205946,30.718318916391148,27.934743321789327,36.48022333143699,151.3765914895133,136.9888054632763,0.5759966513336742
1533,22.956762960841132,4.426896049067125,7.584035860798647,22.36009303270091,8.870237070707901,13.278878061387111,-31.639346494170468,-40.563833112280975,40.725812775341524,30.9117380041084,18.531765328320546,7.458596325761377,7.850539138392422,21.109628059753028,26.16025666085727,25.852635741827903,149.46823204432533,137.292572814244,0.5617405099603118
1534,24.40358496540469,4.208503068562507,6.94590671022413,22.589199545194766,9.264460393438625,13.96416275478891,-31.064211227448986,-39.1894899186092,40.65614757437049,27.84006363342351,19.70571107768903,9.717456463890429,5.171030617210577,11.500937203114905,21.111352469803897,15.225048152218815,149.97939264186897,135.59468920024202,0.5740277913612922
1535,23.87953811287943,2.4805128697848886,6.654654876622318,23.388994466933585,9.356519496251266,14.848386253771269,-31.721139831699745,-35.661582227899046,40.8608292377815,24.910679734932486,19.3396237635546,10.059573750326791,11.446212385372974,18.955901732802495,27.827008045843197,4.597460562609726,150.47772859100652,135.8047460977309,0.5773845308151767
1536,22.960377309837583,3.5846084022258538,6.7219594247699055,23.103319343741003,8.623731865586691,13.872505680261936,-31.13840796229362,-35.885000361647094,41.507471013856076,24.08352798387517,18.499722419617555,11.444942627408963,17.721394153535368,26.410866262490085,34.5426636218825,-6.030127026999359,151.83357880921548,135.72981789069019,0.5856805759231789
1537,22.490220880704243,2.3836379717222513,6.636030735696071,23.830392334593938,7.861380755225895,13.206037334872445,-27.984318682095576,-32.598764063901356,44.257955885862316,24.157395594879716,22.25590178114274,10.881709335781181,14.747193615670176,15.86555534494408,41.25831919792179,7.010741101406005,151.82509612616633,134.02192102064294,0.5932274970196408
1538,21.337271138497186,2.061940773985498,7.5961111765833245,25.03445552442797,7.095443878050091,13.362765716895693,-27.817557022238802,-34.15462107217651,42.47662776314775,23.838257703830266,24.65348056318254,9.572696148206447,15.12076619314686,14.101724505456067,41.29758132924745,2.396341216263764,153.55239183260787,134.970699206515,0.6013998926351974
1539,20.18432139629013,1.7402435762487443,7.184895384688817,23.72956063834716,7.397263771377581,13.51949409891894,-27.69598994188523,-35.71047808045167,45.96570369766292,23.95945852824822,26.143016778492026,13.772270889313631,18.128080249712706,22.301650323551463,41.80016771295817,-2.218058668878477,153.6889592497334,135.54969448570847,0.6008486024032608
1540,20.81379177283057,1.4185463785119907,7.73643966903373,22.70395878042705,8.237672828498972,13.676222480942188,-27.70434438841459,-37.26633508872683,48.53252629157731,24.708294351119378,24.82669946240165,12.686011141021112,20.296861274322808,30.501576141646865,38.84736875895537,-6.832458554020718,154.08048615242387,134.6675002135475,0.6040273113134946
1541,19.10066632542315,3.972652487926709,7.8006928856294975,24.149654961153583,8.433191814463441,11.687022277115794,-25.28531756033061,-42.67588888415312,50.077417455790794,25.791898900419326,25.413064084944295,9.321410156221603,22.465642298932906,31.656387358349978,38.17300685231987,-10.923906046313327,154.47201305511433,134.99608887393336,0.6072060202237286
1542,19.041936458380405,0.35622546299453717,8.636576687461849,23.748102059853355,7.251401827369747,13.726070393544965,-27.67493243847288,-36.60015166180961,51.75336145342817,26.77885085781213,21.510092141003682,11.140651145969343,24.634423323543007,32.81119857505309,34.140329014397224,-15.015353538605936,154.86353995780482,134.06127442550633,0.6103847291339625
1543,20.790541797284988,-3.2602015619376346,10.38473633071655,23.352031358488542,7.549698433667089,15.765118509974137,-27.23129840975563,-30.524414439466106,53.2750948716029,26.741140322428066,18.523501597994326,13.15368167923026,26.80320434815311,33.96600979175621,31.738610866164024,-19.106801030898545,153.74747923696913,133.03813156767092,0.6135634380441963
1544,19.660142793728113,-2.262104550474035,10.009031567640216,22.656565895629985,7.233623707501266,14.856199535354174,-19.612379701811108,-32.55504056252894,58.1825325112635,29.136325564212626,18.973143009017974,13.203826025234562,26.079826385236082,35.12082100845932,31.486451123417908,-9.587914080738702,153.2775352827732,133.64717039573452,0.6097667657395703
1545,19.04299962273477,-2.563384346123385,10.908654030596372,22.675027771771767,6.896329902120016,14.582194806122807,-11.993460993866584,-32.27975583580088,63.0899701509241,30.654073669332135,19.012653829501545,10.932702284113873,29.012744883177227,36.27563222516243,32.99362771901461,-0.0690271305788599,152.61291474635016,134.0968254768362,0.6015893811215934
1546,19.205145911374473,-3.356143731446494,11.28340816226922,23.431762634098188,6.611418205630045,15.008067812040819,-4.374542285922061,-30.074487979545403,60.89084917291373,31.819146641784442,15.775552324315342,7.154514150022294,26.0917895299153,37.43044344186555,31.65327519853065,-2.0886333614182746,152.39585104084065,132.20857395991064,0.6083503656049438
1547,19.469405152724818,-4.628469206578984,11.994847839360839,23.244965239701468,6.938052347984396,15.794777156843862,0.9668922793977686,-29.010785231197396,60.160346529473514,33.251603034292685,14.157475935889053,7.70256804820643,23.41995537419283,36.08542352301392,33.80758951532496,4.504112555611812,150.48409459175352,131.9619726253999,0.5966574271947865
1548,18.558305194121488,-4.856021255768908,13.724400359870941,22.88211752945649,7.1665588258504584,15.97970091076656,3.019903985733052,-29.358385756744497,57.79185735979365,34.412617043116754,9.810703856532825,10.811488358188882,22.744477691134577,40.2328846771967,36.55333484075712,-2.5024417921096997,151.0696686590161,133.00140929780855,0.5917438023387476
1549,15.707564313460594,-3.1322894412017206,13.075762533529733,23.591971846917225,6.834081084680676,14.968828784573056,4.741954910999013,-33.548365114666424,53.89172163260771,35.9126156037824,3.7857055944330398,3.8832766531946845,22.460094980869663,29.517106903479903,39.33286651882844,16.306792809664405,149.92664706098196,131.3288454879809,0.5905447569938211
1550,12.8568234327997,-1.4085576266345328,13.828731065967238,23.037216172778475,7.446318948772586,15.876770944376819,9.774991015391805,-32.227738499164886,49.99158590542177,38.68861721482051,9.29556066494142,6.776449320816553,19.89433884436805,18.801329129763104,34.74797947389927,35.11602741143851,148.61932376032,133.1945193735114,0.5753119776806438
1551,11.693871998293773,-1.1589676525133399,14.892423135842725,23.247425135593154,6.895318391060968,15.625675951466757,15.47238735875763,-28.503634954704864,47.39123735237365,42.985569272608,18.09302432269456,9.079023419384399,17.328582707866442,19.3471337583401,30.163092428970103,34.061026837776325,151.1164473796586,133.4964331056485,0.587101080449019
1552,10.594065510426248,-0.35453812312465516,17.711103680466536,23.19184005959155,6.844403107787855,16.469361134170526,21.169783702123453,-23.524206648956664,45.06479197676785,47.28252133039549,26.098937780968,8.214968910581277,15.116826915059603,18.828488819872103,25.420129591101215,34.131524857673014,150.07589830281302,132.46848603864893,0.582748593263563
1553,9.520988943293546,1.3875815074551952,17.564864013939452,22.9562372421429,5.909183637641192,15.906011789963971,23.092851239164602,-22.780243271312912,41.53685534406114,51.579473388182976,31.358306050286814,8.605358822422147,14.930398234249678,17.513559241392123,23.18917369412408,34.2454956406952,152.87080660374653,132.6760604567914,0.5988956074866342
1554,11.41015980518938,0.15594067284656887,20.337646618015896,23.007968949347234,5.136444200965215,16.450307797005543,24.416996535531766,-17.18929121878091,40.84609432164015,50.783360726168496,37.67307811379801,15.614150276377117,13.91677956733992,15.068895354526541,20.61753517322196,33.41848286836552,151.51261714671463,132.98854374071172,0.5894209547687604
1555,9.767459505682936,-0.19021672694725567,21.880630562919247,24.298383200635524,5.326380835617073,17.07946747017468,28.306854001815964,-13.131707080383606,41.366005444821866,52.12745116287729,42.00833365958593,10.172475072708181,14.17608487587661,12.624231467660959,18.72196337649943,32.59147009603584,151.1582734317607,134.03091293405387,0.5809065263370711
